channel,video_id,title,keyword,published_at,CommentId,CommentTitle,CommentCreationTime,CommentLikes
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgxPcL3YWmGIHxXu2Od4AaABAg,We accepted all of Trump’s nonsense the first time! Where was anyone demanding then OR NOW for the release of the caged migrants! We LET Trump do his mess! Protests were a weekend thing and then no more! The next question is are people scared of what Trump would do if re elected because THEY’LL suffer or because they care about everyone else! Let’s face it! Voters only vote for what will help THEM not others!,2024-02-21T11:03:57Z,2
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,Ugx0TAnBnWNAAsL1GMB4AaABAg,It would benefit the USA greatly if Mexico was made the 51st state!,2024-02-21T19:02:56Z,2
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgyCcPa5-fWyW2MX6j94AaABAg,Tim Scott is the worse of all.,2024-02-21T04:42:47Z,16
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgxndDwozoA16RgGUKV4AaABAg,"To quote the extremely insightful late Frank Zappa, “ Beware the fish people”.",2024-02-21T08:40:03Z,1
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgxMKi_FXB1YZHlS95B4AaABAg,That man is every bit of toxic,2024-02-21T05:21:34Z,4
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgzacHZc-o2qC8AI7hB4AaABAg,"Indeed! ""If a political party does not have its foundation in the determination to advance a cause that is right and that is moral, then it is not a political party; it is merely a conspiracy to seize power,” stated the late President, Dwight Eisenhower, a Republican, and certainly a man of leadership & character, describing what has come to be TODAY'S Republican Party (1956 at the 4th Annual Republican Women’s National Conference).",2024-02-21T15:15:01Z,1
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgxGz6OuzHNqW6WPept4AaABAg,"If it weren't for DJT, I would never have known that U.S. 
has the same letters as the word us. Thanks Donald!!  😆😆",2024-02-21T04:37:41Z,15
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgztXhS-KT1cZFnv7Dd4AaABAg,Trump will bring back the draft to be more like his Russian comrade Putin.  Donny's personal army.  🙈🙉🙊,2024-02-21T04:06:00Z,6
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,Ugyy9VX6SkbCN92IxmF4AaABAg,Why can't we love one another and respect one another. Why can't we be like Jesus.,2024-02-21T11:59:15Z,2
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgxDazBjO8VS0Pqzj_N4AaABAg,He wants Gilead not the USA!,2024-02-21T05:03:24Z,2
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgxUWSLjisMqIZyjoEh4AaABAg,"We never hear  about all of President Biden's good policies  to restore the institutions, treaties, and productivity of the Executive Office of the Presidency.
He has accomplished so much!  So  disheartening to hear only about Trump's MAGA disfunction.",2024-02-21T04:57:30Z,7
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgynBM9QZOzAeihoyoF4AaABAg,Trump says all of this out loud yet people don't seem to be concerned.,2024-02-21T13:46:11Z,2
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgwmYGoI39lw26JcCvZ4AaABAg,HE'S NUTTIER THEN A FRICKIN FRUIT CAKE,2024-02-21T04:39:22Z,4
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgxMyDzOFij4nr_Rhvd4AaABAg,Give due credit: tRump did show bravery when he showed the draft board his feet,2024-02-21T18:01:21Z,1
MSNBC,L3ogH6j7CaI,Bombing Mexico? Banning Muslims? Inside radical right's plan for second Trump presidency,Mexico,2024-02-21T03:43:54Z,UgxgejoV6qjjymfj8HN4AaABAg,I can't believe trump is still drawing breath 🇬🇧 wake up America,2024-02-21T08:13:35Z,5
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,Ugw1bVqc-gFTIkC-OHt4AaABAg,"What he's not saying is how much this ""labor surge"" will further depress wages. Shareholders will make bank though, so that's all that matters.",2024-02-15T22:46:32Z,35
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgyNJm1CFFaRl0PDBD14AaABAg,"THE USA NEEDS Legal Immigrants to grow !!!  .. and we also need a secure border to block illegal immigration, to foster legal immigration.",2024-02-15T22:22:58Z,70
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgyiuaVwkJd5Ru0iMgd4AaABAg,"On the flip side, China is facing down an economic crash due to their population plateauing, and soon declining. They do not have the benefit of immigration shoring up the decline that will see most of their manufacturing base disappear due to lack of workers. 
Without immigration, the U.S. and many western nations would have seen the crash already.",2024-02-15T22:36:14Z,57
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgzMtSStw6i2F8nzwTd4AaABAg,Misleading video. conflates legal and illegal immigration.,2024-02-15T18:38:37Z,29
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgxLBoXE4sD9_6CFntd4AaABAg,Not for the middle class. It will only help corporations and the upper class. That is why Elon Musk is so for  a lot of people. Housing has gone up 400% since 2016 in some areas. A lot of people keeps wages down or stagnant. This is the main reason why wages have not gone up since the 1980s for the middle class only for the lower class. The lower class is catching up to the middle class.,2024-02-19T23:47:20Z,4
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgyJa_vXsJMF3eyIotB4AaABAg,You know those corporations are going to take all of that money. Come on.,2024-02-15T20:58:06Z,9
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgxPw04wgS8hBHlVSjB4AaABAg,Just when you think you’d heard it all…😂,2024-02-15T19:05:47Z,25
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgwC_F7d4Dpw_PnHnZB4AaABAg,We need immigrants from the right countries and in the right numbers.,2024-02-16T07:20:08Z,5
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,Ugyuov7x5lia_1u4gIp4AaABAg,I do agreed with you that immigration help our economy grow when it come to jobs however we also have to add in the cons of both sides so we can be fair on our judgement! Without a doubt I’m an immigrant so I def know one of the hardest workers are immigrants and less trouble ones . However there a diff between coming here legally and illegally . At some point where is the line ? Yes you do sympathize for them but if we do one we have to do the entire world and that not going to happen . One of the thing no one ever talk about is what can one person cost how bad can it be ? Just set your foot to the hospital and imagine all the doctors n specialists are not being paid for the massive hours they put in for peoples who insurance dont cover . Than we have peoples that know not to work over certain amount so they can be on assistance or so many ways on n on . To the point hey I’m talking about everyone 😅 not just migrants here but that is y we have so many debts .. I’m not sure adding more to our country is a good idea when already we got massive debts,2024-02-16T03:20:39Z,3
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgwyiPt7kCqksX6Md5l4AaABAg,"Let's be real, this is all about future votes, it has nothing to do with the economy.",2024-02-15T18:09:18Z,11
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgyRuv26SGCAjcU_7kF4AaABAg,"I had no idea that crime and lawlessness were such great things.  Thanks, MSNBC, for pointing out this gift.",2024-02-15T22:21:25Z,6
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgyW4yJ1PbaX_zxym7d4AaABAg,Funny how they didn't do that where they came from,2024-02-16T11:36:00Z,4
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,Ugx5N0x_2xc1xBpR_PZ4AaABAg,"Yep, this was their plan all along.  A newer cheaper labor force to replace the middle class workers.",2024-02-15T23:16:58Z,10
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgyewIK1Krl2YrkLQc94AaABAg,"Those black mayors and black citizens don’t see this as a massive benefit. 
In fact they see it as destroying their communities.",2024-02-15T18:19:15Z,37
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgxI03rmwqnMVTNTxZF4AaABAg,I don't believe that people who don't respect laws of this country to begin with will turn out to be good citizens. One thing they are very good at is they are shrewd and know how to fish the system. Immigration needs to be based on merit and needs to be done legally. You don't want to bring in loads of low-skill manual workers or people that'll end up staying on your welfare system. That's going to sink this country or any country.,2024-02-18T23:40:50Z,1
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgwCY_JnVLczQsas-wF4AaABAg,importing poverty is good for the economy? 😂,2024-02-15T18:37:43Z,16
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgxoXTGtja9jtHiTcwl4AaABAg,"well would you look at that another .8 trillion and donnies contribution to the debt will be paid off
""The national debt has risen by almost $7.8 trillion during Trump’s time in office. That’s nearly twice as much as what Americans owe on student loans, car loans, credit cards and every other type of debt other than mortgages, combined, according to data from the Federal Reserve Bank of New York. It amounts to about $23,500 in new federal debt for every person in the country.""",2024-02-15T18:07:47Z,31
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,Ugyv9eDbKaLHFNBe_OV4AaABAg,"(D)elusional , no wait SUPER (D)elusional no no wait so SUPER RIDICULOUS (D)elusional even MSNBC bots don't believe.",2024-02-15T18:01:40Z,15
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,Ugy0QQZMDodP2uL8jSp4AaABAg,Thank you for this report!!!,2024-02-15T19:09:36Z,26
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgzV_X-ZokCW5AgSCOp4AaABAg,"Immigrants without proper papers and immigration procedure could be offered 2 year Civil servant positions at a minimized salary or face deportation.  This program could be aimed at strengthening  our borders, modernizing our infrastructure i.e. new power plants, better communication systems, even our roads and bridges. After 2 years of verified service at a select wage, then and then only would there be the option to naturalize..",2024-02-16T00:20:55Z,6
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgzQKU5yRQw4eiJPorl4AaABAg,Look at all those future managers. Natural born US citizens are going to be thrilled to work for these skilled professionals.,2024-02-16T03:42:00Z,3
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,Ugw1f7OXFSb0UXp_7NB4AaABAg,"idk man mass shootings, formation of gangs, and colaboration of gangs to make bigger gangs. the question isnt how much money will they make the people its how many are gonna get in a bad way",2024-02-15T23:29:10Z,4
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgwiEstJKLGbVWyL--J4AaABAg,Amazing positive perspective!!,2024-02-16T19:06:08Z,1
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgyLOWE2k4OVx2S_EER4AaABAg,Or nah. What about our homeless crisis?,2024-02-16T01:21:52Z,4
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgyrdIGobAU3Veuw5Fh4AaABAg,That close the border call 📞 is a dud 😊,2024-02-15T17:53:19Z,7
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgzntsXqli_6a2f5Und4AaABAg,"This is the most basic truth of economics that the Democrats have failed miserably to communicate. More immigrant workers doesn't mean less stuff for others, it means more stuff for everyone. Workers don't just add to consumption, although when they do they are contributing to growth; they also add to production, and they are very productive as a rule. That means more profits for business and more tax money collected.

It should be obvious that more population doesn't equate to economic loss, or larger countries would always be poorer than smaller countries. They're not. There is only one reason Americans are so ignorant about economics, and that is because nobody is explaining it to them, and Republicans are lying to them. This was good explaining.",2024-02-15T23:50:45Z,14
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgzcV6mMpOt_rcT48kh4AaABAg,Look for Trump to direct Johnson to revisit the  immigration bill so Dark Bramdon won”t take advantage of this finding.,2024-02-15T17:55:32Z,9
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgxVNQnCw6jahjaSp-x4AaABAg,Can't help but notice how the growth wasn't explained,2024-02-16T00:29:59Z,8
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,Ugx_5t7YrfN09YX-PUx4AaABAg,"This sucks as it drives development that stresses the existing resourses, infastructure and  the environment...the immigrants may fill in low paying jobs that helps many corperations....and drives a building boom...so it helps the bottom lines for shareholders and others...but not the qaulity of life in the US",2024-02-20T03:59:01Z,0
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgzWP7jIRMjJeq6PKeV4AaABAg,"You can't justify this,  all your saying is America can't survive without slave labor. Guess black people were right.",2024-02-15T18:09:16Z,10
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgwoLPfx2oZThg5zYIR4AaABAg,"See, we don't need border reform, LOL @ MSNBC...",2024-02-15T18:02:36Z,20
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgzSrwRHz5M-dGMZ0bd4AaABAg,"The reason this hasn't got much publicity is because it's wildly speculative, and borders on the fantastical in places.",2024-02-15T20:39:46Z,10
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgwiGNla5AI-g5-j40R4AaABAg,"My guess is that Michael Roman is working for Trump and should, himself, be investigated.",2024-02-15T19:41:24Z,10
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,UgzGeMFRzr7b8FyD_Gt4AaABAg,"What happens to these 'Immigrant workers"" when automation and robots take their jobs?",2024-02-16T00:22:03Z,2
MSNBC,MgKBusMm5xM,‘Massive benefit’: Immigration surge set to boost U.S. economy by $7 trillion,Economy,2024-02-15T17:46:22Z,Ugzo0DfpKQcFvdYWvRV4AaABAg,"💚🙏 its just how immigration was done... it was a national security issue, unprepared, no process in place, undocumented individuals is major liability, in humane, disruptive and costly in many ways to the American people..",2024-02-15T23:29:21Z,9
